,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.045229680836200714,0.04253120720386505,0.029751518741250045,0.023081270977854725,0.0311505626887083,0.025982746854424477,0.03391557559370995,0.02533292770385742,0.03488951176404953,0.009682460688054562,0.03477850183844566,0.026806848123669628,0.054854080080986016,0.010722730308771133,0.05333380401134491,0.026627698913216594,0.014396355487406254,0.028487626463174813,0.01819600164890289,0.01859098859131336,0.03138485923409462,0.020760357379913327,0.02545094676315784,0.05242768675088882,0.021004319190979007,0.02265729382634163,0.024459082633256912,0.029882738366723064,0.02428805641829968,0.046262126415967934
11,0.047957010567188256,0.044788345694541924,0.03425541892647744,0.030241195112466812,0.03828397020697594,0.030916193500161167,0.040463905781507485,0.028234727680683133,0.04353596642613411,0.013587156310677527,0.045199904590845115,0.030381876975297924,0.06735747307538985,0.013837815262377262,0.06037802994251251,0.0321626104414463,0.0184769444167614,0.028539763763546944,0.024056661874055866,0.02371402457356453,0.031243924051523205,0.02349815890192985,0.030804881826043132,0.04636844247579575,0.026288727298378948,0.025939788669347763,0.03684336692094802,0.035174544900655746,0.03004435449838638,0.05218591168522835
12,0.06055106595158578,0.045830823481082916,0.040055718272924416,0.03612265735864639,0.04089236631989479,0.03980555012822151,0.042314708232879646,0.028949253261089325,0.038363125175237656,0.020351141691207886,0.041551217436790466,0.03428192064166068,0.06641612946987151,0.013842064887285233,0.0710282102227211,0.025680819526314732,0.02232186123728752,0.03355288878083229,0.024508783593773842,0.028503773733973507,0.03896129503846169,0.026954617351293564,0.031362541019916534,0.06428635120391844,0.022573180496692657,0.02746636420488357,0.03713575750589371,0.03960399329662322,0.028209481388330456,0.051950626075267785
13,0.048329804092645645,0.044038299471139915,0.03880782797932625,0.030035667121410363,0.038718905299901955,0.03627372533082962,0.0416010282933712,0.028687585145235055,0.03768334537744522,0.016194099560379982,0.03732892498373985,0.033553693443536765,0.05695061385631561,0.012570137158036234,0.05849942192435265,0.02455185912549496,0.02087616175413132,0.03191101923584938,0.024440944194793698,0.020618606358766556,0.03226374089717865,0.026918230578303334,0.03187855705618858,0.059858221560716636,0.026505522429943088,0.02932646870613099,0.029703797772526738,0.04041112959384919,0.029657581821084026,0.05083754286170006
14,0.042032934725284576,0.04535439983010292,0.02906427718698978,0.025031836703419685,0.024080540984869007,0.046679213643074036,0.04425029084086418,0.02453240938484669,0.034285519272089005,0.011431263759732246,0.033510975539684296,0.03175496309995651,0.05148552358150482,0.009624043479561806,0.04275092855095863,0.0288743544369936,0.013371974229812624,0.030718518421053886,0.020710673183202744,0.020556163042783737,0.043747264891862876,0.028612624853849408,0.027718117460608482,0.05502202361822128,0.026769824326038364,0.0249067172408104,0.024918217211961743,0.033586576581001275,0.028505176305770874,0.049377437680959695
15,0.04125436022877693,0.04551519453525543,0.02946854755282402,0.033758744597435,0.02760269306600094,0.043355926871299744,0.044577993452548974,0.022244559600949287,0.03396699205040932,0.01708284765481949,0.035210572183132165,0.03279875963926315,0.05442562326788903,0.008077570237219334,0.04951485246419906,0.022536566480994225,0.01319599151611328,0.029542965814471245,0.02034672908484936,0.019701639190316197,0.029361499473452568,0.025733619928359982,0.01766403764486313,0.052861768752336495,0.027313483878970143,0.023149404674768448,0.031125733628869057,0.03230850026011467,0.026219960302114487,0.046467665582895286
16,0.04878250509500504,0.04889460653066635,0.03138148412108421,0.028468890115618706,0.03749759495258331,0.045571681112051,0.054179646074771874,0.027584252879023552,0.04458098113536835,0.015540131367743015,0.049026969820261,0.029101762920618057,0.06155822426080705,0.013877907767891886,0.057872731238603585,0.029021888971328725,0.018271569162607193,0.034221950918436043,0.026040783151984208,0.029278490692377087,0.03989599645137786,0.027220167219638824,0.030228946357965462,0.04673868790268897,0.03189995139837265,0.026652107015252117,0.037901826202869415,0.046372633427381516,0.03007628209888935,0.04944105446338653
17,0.054467432200908654,0.04248941317200661,0.031706348061561584,0.030787607654929158,0.03009682707488537,0.03606430068612099,0.05299288034439087,0.026926029473543167,0.03975723683834076,0.02061773650348186,0.04064200818538666,0.029190775007009506,0.06118876487016677,0.014128440059721468,0.0593385472893715,0.03538361936807633,0.016192350536584858,0.03445030003786087,0.02456505969166756,0.030010221526026726,0.038398347795009606,0.02642839029431343,0.026966642588376995,0.056150391697883606,0.03321933001279831,0.02726777084171772,0.039382163435220725,0.04318517446517944,0.02606647834181785,0.04879568517208099
18,0.053681686520576484,0.04318150132894515,0.03747168555855751,0.03025083988904953,0.036054946482181535,0.0367509126663208,0.04552457854151726,0.03257892280817032,0.03751517832279205,0.017697079107165337,0.04538143426179886,0.03193265572190285,0.0716448724269867,0.013666281476616861,0.05675093829631805,0.02907816879451275,0.016912024468183514,0.03199428319931031,0.027965608984231945,0.02801816910505295,0.03409086912870407,0.02319246716797352,0.02325063943862915,0.05629995092749596,0.027483763173222545,0.027866039425134652,0.038715533912181854,0.038357347249984734,0.026151528581976887,0.05184371024370194
19,0.040069259703159325,0.04531280323863029,0.03659804910421371,0.02746205404400825,0.03535421937704086,0.033763665705919266,0.036756433546543114,0.03215623274445533,0.033509112894535065,0.014157185330986978,0.03639646247029305,0.02976812049746513,0.06264287978410721,0.013554937206208706,0.05216824635863304,0.028369158506393436,0.017088158056139943,0.027969302609562874,0.028786215931177132,0.01576987840235233,0.03556483983993531,0.02189640887081623,0.023535327985882756,0.051687274128198624,0.026408003643155098,0.029047595337033275,0.02931869961321354,0.039653323590755456,0.02360323257744312,0.04411113262176513
20,0.041021406650543206,0.04392395168542861,0.039864342659711845,0.030460843816399567,0.03424131497740745,0.04319579899311066,0.045262258499860764,0.03678835928440094,0.03992492333054543,0.014588227495551106,0.03980644047260285,0.03706691041588783,0.07040002942085265,0.017501872032880783,0.06729959696531296,0.03479711338877677,0.015361841768026354,0.03698446974158288,0.01605485752224922,0.026351667940616608,0.0402742587029934,0.01769297942519188,0.03351210802793503,0.06911467760801317,0.02341857925057411,0.031781010329723365,0.037090100347995765,0.03131374344229698,0.024997703731060028,0.05067430064082145
21,0.039147607982158654,0.03450643643736839,0.035881407558918,0.030445894226431843,0.030150072649121288,0.0382932685315609,0.04241421073675156,0.03394203260540963,0.029599923640489575,0.01646116003394127,0.02789114788174629,0.03276686370372772,0.06030909717082977,0.01324465498328209,0.06382595747709274,0.02963232062757015,0.015089864842593666,0.03377287834882736,0.022054562345147133,0.02148381061851978,0.03218382224440575,0.016553949564695355,0.022622954100370407,0.0674506574869156,0.028344852849841118,0.029743071645498276,0.03198855370283127,0.030550353229045868,0.024571534246206284,0.04454103484749793
22,0.04485167935490608,0.037375275045633316,0.037588085979223244,0.021840352565050125,0.027360685169696808,0.03245934471487999,0.044000629335641854,0.0319269709289074,0.02641468308866024,0.017429994419217106,0.030684070661664006,0.02707420662045479,0.057568296790122986,0.011349598877131939,0.048432119190692895,0.03470654785633087,0.015607673674821854,0.03617101907730103,0.02763343974947929,0.02867411635816097,0.03754949197173119,0.01689343899488449,0.022628257051110268,0.055500287562608726,0.029653104022145275,0.032511062920093536,0.031827375292778015,0.032350338995456696,0.02357194945216179,0.05090217292308807
23,0.035936810076236725,0.042385075241327286,0.03583904728293419,0.023913145065307617,0.032720170915126794,0.028232343494892124,0.04120630398392677,0.024771634489297863,0.03157596290111542,0.015438635833561422,0.030117005109786987,0.026581015437841412,0.051849391311407096,0.012382879853248594,0.050697103142738335,0.04373569041490554,0.016559040173888206,0.030003737658262242,0.027212927117943764,0.020865967497229573,0.03421093523502349,0.018686767667531967,0.02483356185257435,0.057193715125322335,0.027594678103923805,0.036411039531230927,0.026759766042232517,0.032362345606088645,0.026686238124966618,0.0508965626358986
24,0.04335295781493186,0.04257827624678612,0.03717357665300368,0.03467077761888504,0.03443918004631996,0.03282121196389198,0.04608708620071411,0.029872490093111995,0.03617947548627853,0.02331081219017506,0.03892098367214202,0.03259099274873733,0.0656200796365738,0.014614320360124113,0.06883885711431503,0.03405693545937538,0.015394480898976323,0.03051632270216942,0.025595463812351227,0.025928804650902748,0.026521675288677212,0.021184863522648808,0.022271644324064255,0.0538046732544899,0.026949487626552582,0.031108019873499874,0.04035415127873421,0.03682061657309532,0.027754683047533035,0.04656057804822921
25,0.03735586628317833,0.04185328632593154,0.029530107975006107,0.0247979573905468,0.030647933483123776,0.02653158456087112,0.03798256814479828,0.02688473835587501,0.03766956180334091,0.016478396952152252,0.03080986998975277,0.02614627964794636,0.05292990058660507,0.011374423280358313,0.0639534443616867,0.02840551920235157,0.011485962197184563,0.02983538061380387,0.0197474043816328,0.020223774015903473,0.029778994619846344,0.018718425184488293,0.024137018248438835,0.05129397660493851,0.024046311154961583,0.028444714844226844,0.027723398059606552,0.03512979298830033,0.028005242347717285,0.037953510880470276
26,0.04066127538681031,0.043636344373226166,0.03160178288817406,0.028032176196575165,0.030679561197757717,0.023363348096609116,0.03877902776002884,0.029329361394047737,0.03741370886564255,0.015898127108812336,0.026980180293321606,0.025057552382349968,0.051936760544776917,0.01478578150272369,0.05454735085368157,0.039041288197040565,0.015922626480460167,0.031167713925242424,0.02128854393959045,0.015889687463641167,0.030504081398248676,0.0170720424503088,0.022983552888035774,0.049978621304035194,0.02542554028332233,0.03419962897896766,0.02748076803982258,0.02956395037472248,0.027535110712051395,0.0410669818520546
27,0.039790887385606766,0.0360964834690094,0.031108809635043144,0.022210331633687016,0.027541926130652424,0.027011720463633537,0.04036565870046617,0.02812890335917473,0.02863777428865433,0.014338030479848385,0.028492864221334457,0.024240784347057346,0.0581781268119812,0.012928565964102743,0.04918833449482918,0.030547695234417912,0.01541533507406712,0.03204699605703353,0.021809335798025124,0.0189227107912302,0.023296399042010307,0.01656053401529789,0.021887928247451782,0.042704250663518906,0.028380403295159336,0.032197900116443634,0.03033611923456192,0.03632747754454613,0.02695527486503124,0.04314678162336349
28,0.04966839030385017,0.04485657438635826,0.039268892258405685,0.029647836461663243,0.03325198218226433,0.046245440840721116,0.05499966442584992,0.035081274807453156,0.03851943835616112,0.017159219831228256,0.034880198538303375,0.03820193186402321,0.06843920052051544,0.017747433856129643,0.06767815351486207,0.042730577290058136,0.020241962745785717,0.04053662344813347,0.027168571949005127,0.026134053245186806,0.03978258371353149,0.025224121287465092,0.02811344154179096,0.064285047352314,0.034972209483385086,0.041068099439144135,0.034503720700740814,0.03566732257604599,0.026582110673189167,0.05020954832434655
29,0.04174597933888435,0.05236016958951951,0.03564590588212013,0.031677551567554474,0.037036951631307595,0.045960728079080575,0.047488827258348465,0.03313129395246506,0.044506385922431946,0.01797082833945751,0.035258509218692766,0.03511075675487519,0.060239970684051514,0.015297163277864453,0.07534475624561307,0.0376044325530529,0.01734552904963493,0.03904372081160545,0.02262177877128124,0.01983260735869408,0.03424228355288505,0.02462996169924736,0.026367098093032837,0.06210465729236603,0.02938352711498737,0.038668062537908554,0.0338042713701725,0.034535665065050125,0.023763161152601242,0.04679987207055092
30,0.03485765680670738,0.04536185413599014,0.029876379296183583,0.035398617386817925,0.028242539614439007,0.03090948238968848,0.04975615069270134,0.03392932564020157,0.04397885128855705,0.017918091267347336,0.03216712921857834,0.03254370391368865,0.05696064233779907,0.0142776221036911,0.0615171194076538,0.0416516400873661,0.017543014138936996,0.036251269280910485,0.024727825075387955,0.01797383651137352,0.025122599676251408,0.02166438288986683,0.02514211274683475,0.05153607949614524,0.02938476204872132,0.03784077987074852,0.034765467047691345,0.03655821830034255,0.032773002982139594,0.055730078369379044
31,0.03816678375005722,0.04212882742285728,0.026977049186825752,0.02650153823196888,0.021419627591967583,0.03476221486926079,0.048936586827039726,0.03235922008752823,0.034564204514026635,0.015298465266823769,0.027558647096157074,0.030276643112301826,0.054311826825141914,0.011754479259252546,0.0473380871117115,0.02873510308563709,0.014401733875274656,0.039185650646686554,0.027479788288474083,0.02204241417348385,0.0257958360016346,0.020576950162649155,0.02452685497701168,0.05122794210910797,0.03316517174243927,0.034529052674770355,0.029089633375406262,0.03060795739293098,0.029457926750183105,0.05425569787621498
32,0.04638361930847169,0.0402669757604599,0.03774521499872208,0.021090926602482796,0.028836417943239205,0.02999195083975792,0.053650084882974625,0.03319204598665237,0.04909999668598176,0.015587629750370981,0.03749139234423636,0.03413820639252663,0.0605875998735428,0.013917999342083933,0.05791662633419036,0.024873776361346245,0.017455790191888806,0.039311643689870834,0.02476451732218265,0.026691148057579998,0.034410808235406876,0.017675297334790226,0.03226150199770927,0.056501194834709174,0.02662153355777264,0.03733992949128151,0.02898972481489182,0.03408946841955184,0.03120598383247852,0.05195792764425278
33,0.04608504474163056,0.039247505366802216,0.04727009683847427,0.031648926436901086,0.032151822000741966,0.031037267297506332,0.037346404045820236,0.025654606521129605,0.034489553421735764,0.023420801386237144,0.03589070588350296,0.02632399089634419,0.05227454751729965,0.015421013347804546,0.06073888018727304,0.03029006719589233,0.01949107460677624,0.04014116525650023,0.03246746212244034,0.02899616584181785,0.031107250601053238,0.018883911892771714,0.029210317879915237,0.05896227061748505,0.027152040973305702,0.03173573687672615,0.03999758511781693,0.03556951135396957,0.031292859464883804,0.055417604744434364
34,0.04838835448026657,0.04427415132522583,0.048516474664211266,0.028130957856774327,0.024023842066526406,0.031981538981199265,0.03475186973810196,0.027173426002264023,0.028872141614556313,0.02098646946251392,0.03383232653141022,0.02788935787975788,0.054157748818397515,0.014328309334814547,0.054359130561351776,0.031049320474267,0.017621135339140892,0.0394705906510353,0.024767164140939716,0.025589542463421818,0.03085708245635033,0.029549870640039444,0.02855916507542133,0.05617529526352882,0.024220705032348633,0.02613905258476734,0.035933475941419595,0.047343574464321136,0.025239091366529465,0.05221771448850632
35,0.058021988719701774,0.05461931973695755,0.051004357635974884,0.03727448731660842,0.03484724462032318,0.03758599981665612,0.04233215376734733,0.030178351327776912,0.04563713073730469,0.030199816450476643,0.04184361547231673,0.029700150713324543,0.05355766043066978,0.01630456373095512,0.07382579147815704,0.034487467259168625,0.019523423165082928,0.042664151638746255,0.03273370489478111,0.033878609538078315,0.04005892574787139,0.03158106654882431,0.026215987280011174,0.0580737181007862,0.027633782476186752,0.02762394957244396,0.04612543433904648,0.05147521942853928,0.03840923309326172,0.050993092358112335
36,0.06390149146318436,0.04563311487436295,0.039070859551429755,0.029269186779856682,0.029566494747996323,0.03676370158791543,0.042564220726490014,0.02829929441213608,0.0359790064394474,0.016223378479480743,0.03775366395711898,0.02529166266322136,0.057064671069383614,0.011576361022889616,0.06211539730429649,0.024119026958942413,0.020008089020848274,0.03087124228477478,0.023466728627681732,0.02911018207669258,0.0409061461687088,0.027788477018475526,0.03181838616728782,0.05655699968338014,0.020714381709694862,0.023578368127346042,0.03631082922220231,0.039309658110141754,0.030471500009298325,0.05666877329349518
37,0.07041017711162567,0.04524407163262367,0.0398506335914135,0.03113305941224099,0.03250829502940178,0.03505649045109749,0.0447021946310997,0.03008752875030041,0.03698880225419999,0.014853821136057375,0.03783290833234786,0.026764230802655224,0.05298687517642975,0.013420088216662409,0.06235937774181366,0.029808355495333675,0.020836349576711655,0.03441108763217925,0.02922670170664787,0.029855694621801376,0.04255409538745881,0.029378052800893787,0.033981900662183755,0.06736983358860016,0.02345917001366615,0.025614384561777115,0.03414749726653099,0.036409027874469764,0.03307489678263664,0.0601055882871151
38,0.04894983395934104,0.05216045677661896,0.0229248870164156,0.031427882611751556,0.020856041461229324,0.03730258718132973,0.036180596798658364,0.0269306693226099,0.035192105919122696,0.015150562860071659,0.034380491822957986,0.024845968931913376,0.045758683234453194,0.010285826399922371,0.05724292248487474,0.02644799835979939,0.01177458930760622,0.036621477454900735,0.01814869791269302,0.022317031398415565,0.030547540634870526,0.02552753314375877,0.025995638221502308,0.054676175117492676,0.021042129024863243,0.020626900717616078,0.03184849023818969,0.029398851096630093,0.02756379172205925,0.05343896895647049
39,0.046014148741960526,0.05702034384012222,0.03107258304953575,0.038527362048625946,0.025274625048041344,0.050856851041316986,0.039672914892435074,0.032557252794504166,0.03628326579928398,0.022979002445936206,0.039603494107723236,0.033855050802230835,0.059696689248085015,0.01601701229810715,0.0506165474653244,0.03268597275018692,0.01811939664185047,0.048104461282491684,0.027199616655707363,0.026111049577593807,0.036416687071323395,0.03203915059566498,0.028690507635474205,0.054558835923671715,0.030780343338847164,0.026196073740720745,0.041161634027957916,0.03562676161527634,0.038487136363983154,0.05889988318085671
40,0.04626232013106346,0.04749405756592752,0.0298281628638506,0.027203293517231938,0.02737534046173096,0.041405458003282554,0.035764582455158234,0.02729830145835876,0.034251634031534195,0.01644893921911716,0.029218081384897232,0.02270800992846489,0.045992739498615265,0.011350135318934914,0.05910323560237885,0.03384062647819519,0.013548477552831173,0.03846999630331993,0.01921925321221352,0.020371083170175552,0.037890706211328506,0.026347778737545013,0.019751399755477902,0.05329237878322601,0.022390766069293026,0.021741690114140514,0.03212272748351097,0.031293947249650955,0.025344587862491608,0.04763977974653245
41,0.036737821996212006,0.04894068092107773,0.029198566451668736,0.03379868343472481,0.02924172021448612,0.037415634840726845,0.03044244833290577,0.02846776694059372,0.0449141263961792,0.017013268545269966,0.029466392472386364,0.022017015144228932,0.042522750794887536,0.01362650189548731,0.06494344770908354,0.03350406140089036,0.01614755392074585,0.0399918295443058,0.02509855106472969,0.014124696142971519,0.030488036572933194,0.028079576790332794,0.027441987767815586,0.05008205398917198,0.02245265431702137,0.0246599055826664,0.03520255535840988,0.032432582229375846,0.023685140535235405,0.04633114114403725
42,0.043092746287584305,0.044842895120382316,0.027910102158784866,0.0294549148529768,0.025079198181629177,0.042290475219488144,0.02950000762939453,0.030317338183522224,0.027197180315852165,0.015237099491059778,0.029429404065012932,0.021976679563522335,0.049927994608879096,0.010803804732859135,0.05668845027685165,0.028377501294016838,0.013249189592897892,0.037109952419996255,0.02337487414479256,0.01536414213478565,0.03233341872692108,0.02855590917170048,0.022780677303671837,0.04994905367493629,0.027465876191854477,0.02008071914315224,0.030775714665651325,0.038968883454799645,0.02618316747248173,0.04713616892695427
43,0.041514016687870026,0.03852536529302597,0.025449050590395927,0.023755865171551704,0.02447386458516121,0.036684345453977585,0.03136757761240005,0.03075556084513664,0.024499306455254558,0.013782409951090814,0.027002343907952305,0.024269392713904377,0.04567017778754233,0.010462119244039057,0.04322858527302743,0.030869066715240482,0.01370653323829174,0.03976511582732201,0.02079555578529835,0.017623476684093475,0.03499247133731842,0.0287493746727705,0.02543074637651444,0.053559601306915276,0.023755894973874085,0.020796019583940506,0.025939183309674266,0.032157011330127716,0.02546804212033749,0.04798591881990433
44,0.05494137108325959,0.04878553003072738,0.0250758808106184,0.028605040162801743,0.025642931461334225,0.052182994782924645,0.04603749886155128,0.027236752212047573,0.029521940276026726,0.014518932439386843,0.04703720286488533,0.027739355340600014,0.059693142771720886,0.00860194768756628,0.05055686458945274,0.02433214522898197,0.013098882511258125,0.0341748483479023,0.01602115854620934,0.029108099639415737,0.04097550734877586,0.0292337853461504,0.02391365356743336,0.05155147984623909,0.02119511552155018,0.017251580953598026,0.03508088365197181,0.02861277014017105,0.02461414225399494,0.054281335324049
45,0.03654160723090172,0.043815426528453834,0.026357708498835564,0.031291570514440536,0.026108007878065106,0.04083323106169701,0.0350567139685154,0.026318427175283432,0.033207781612873084,0.018456678837537762,0.04156488180160522,0.029110852628946308,0.05172010511159897,0.009262305684387684,0.053173284977674484,0.02815544791519642,0.014417805708944798,0.035417370498180396,0.014657224528491494,0.017739173024892807,0.029770713299512863,0.029798844829201695,0.02327865548431873,0.049746092408895486,0.015656437724828724,0.018124196678400036,0.03270537033677101,0.0354759506881237,0.028065530583262444,0.05170718580484391
46,0.03912263363599777,0.05515808239579201,0.035130873322486884,0.03215529397130012,0.0372808687388897,0.04072673618793488,0.03374117612838745,0.03551122918725014,0.03866934403777121,0.023463208228349686,0.042190428823232644,0.029623229056596756,0.05667102336883545,0.017937619239091873,0.05166400969028473,0.03941052779555321,0.020439429208636284,0.037643704563379295,0.026524566113948825,0.02130129002034664,0.03869304433465004,0.03200598061084747,0.030712045729160305,0.05967079848051071,0.03336231037974358,0.029251988977193832,0.038065269589424126,0.0383334793150425,0.036580182611942284,0.06102416664361954
47,0.0425909124314785,0.0571914091706276,0.03538096323609352,0.03262155130505562,0.03412873297929764,0.04139173775911331,0.0343325063586235,0.035715341567993164,0.033376608043909066,0.02327623777091503,0.04183513298630713,0.030290536582469937,0.05387156456708908,0.017681289464235302,0.05514821782708167,0.03426235914230346,0.020333779975771904,0.03710778057575226,0.023786313831806183,0.02350476011633873,0.040478743612766266,0.03224155679345131,0.031297806650400155,0.0584937110543251,0.028990384191274636,0.029539635404944413,0.037675458937883384,0.03839283809065818,0.025324491783976555,0.05702991783618928
48,0.04524463415145874,0.05704638734459878,0.029294114559888836,0.03887554258108139,0.03852615132927895,0.05337639153003693,0.031249936670064926,0.03317943960428237,0.0437122918665409,0.021468410268425938,0.0378076359629631,0.02996916510164737,0.05272381752729416,0.015316168777644634,0.05472700297832489,0.03509853035211564,0.019949009642004967,0.036405093967914574,0.028100689873099324,0.02518646605312824,0.049369201064109795,0.033913321793079376,0.03318540006875992,0.04871898889541625,0.02800841256976128,0.019310925155878067,0.04005466401576996,0.035976078361272805,0.031214823946356773,0.04871723800897599
49,0.05169428139925003,0.043065685778856284,0.027272634208202362,0.034153755754232414,0.03067583777010441,0.04530547559261322,0.034473683685064316,0.0316413901746273,0.03191360458731652,0.018131619319319725,0.0317046195268631,0.029427982866764076,0.05086761340498924,0.012245262973010538,0.05343671143054962,0.03267728537321091,0.01738247647881508,0.03505504876375199,0.025591185316443443,0.026732705533504486,0.046648744493722916,0.031939733773469925,0.03082172758877277,0.04883693158626556,0.02561090514063835,0.017427794635295868,0.036605827510356896,0.03709978610277176,0.026205210015177727,0.04409169405698776
50,0.04213863238692284,0.04802699759602547,0.019823303446173668,0.027521919459104538,0.03235885500907898,0.04188507050275802,0.02690474130213261,0.028661666437983513,0.03214409574866295,0.008789407089352606,0.036283183842897415,0.023286394774913788,0.04836736619472505,0.011680768802762033,0.049363892525434494,0.036382902413606644,0.01295815035700798,0.03304215520620346,0.02183094248175621,0.014419014565646647,0.03221270442008972,0.024594407528638843,0.03040173277258873,0.04811813309788704,0.021992057561874383,0.01758960448205471,0.0239240787923336,0.027485813945531845,0.02800719067454338,0.04893414303660393
