,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.009607238695025442,0.004135236609727143,0.007742748595774172,0.0042174821719527245,0.016088550910353664,0.014620185829699041,0.01430622860789299,0.010106982663273811,0.004305110778659583,0.004053363110870122,0.014753149822354315,0.004209864418953657,0.014155547134578228,0.009142895229160782,0.011531624943017961,0.013634664937853811,0.004092731047421694,0.004108709283173084,0.008318034932017326,0.004139281343668699,0.004245001357048749,0.007533878087997437,0.004073687829077245,0.012360974214971064,0.004049253184348346,0.00782617088407278,0.019517455250024796,0.004176864866167306,0.008618400432169436,0.004357476718723773
11,0.01416703686118126,0.006614498794078827,0.007086751982569695,0.006671287585049867,0.015058754011988638,0.015649091452360153,0.019343316555023197,0.012787872925400734,0.0067872870713472375,0.006626787129789592,0.020880840718746185,0.006732000038027763,0.01672288030385971,0.013361994177103043,0.01423881109803915,0.011406242847442627,0.006700775586068631,0.006931123323738575,0.01101517491042614,0.00661387387663126,0.0067717451602220535,0.011376289650797844,0.007039266172796488,0.017377637326717377,0.0066928667947649964,0.006935357116162777,0.024586714804172512,0.006795202381908894,0.011362919583916664,0.006808697711676359
12,0.010883291251957415,0.00896664522588253,0.012972130440175535,0.0088071022182703,0.01689477264881134,0.015261290594935419,0.0183562021702528,0.015420774929225443,0.008392756804823875,0.00877437461167574,0.02266249991953373,0.008926762267947199,0.023650739341974255,0.015542962588369846,0.01470161881297827,0.01703423447906971,0.009022065438330173,0.0086736548691988,0.015427066013216972,0.00898250937461853,0.008520390838384627,0.012966270558536051,0.008761078119277952,0.015573360957205297,0.008543644100427628,0.012483788654208185,0.027595194056630128,0.008914983831346037,0.01579402014613152,0.008739558048546314
13,0.00930821057409048,0.007791509386152028,0.011079302057623863,0.007419147528707981,0.015406697988510132,0.015450242906808853,0.01530424878001213,0.013718824833631516,0.006991286296397448,0.007172497920691967,0.018895162269473076,0.007329459302127361,0.02287763170897961,0.014353187754750254,0.013732569292187689,0.016837717965245247,0.007391557097434997,0.007385720033198595,0.014686716720461844,0.0073934611864388,0.007273437455296514,0.013627237640321255,0.007535314187407494,0.012445509433746334,0.0076435115188360206,0.011200199835002422,0.026770072057843205,0.007466668263077736,0.01458987593650818,0.007439886219799519
14,0.012200360186398028,0.006170644424855708,0.013097041286528109,0.005936130881309509,0.014371789060533047,0.012923615053296087,0.012058256193995474,0.010223064571619034,0.005880936048924923,0.005881489254534245,0.014650454744696615,0.006180176511406898,0.01755619794130325,0.01101546175777912,0.013419250957667826,0.01847501844167709,0.006222032476216554,0.005770119372755288,0.01136461738497019,0.006134935189038515,0.00623976718634367,0.009949470870196821,0.005821689963340759,0.007873632945120335,0.005831175018101931,0.013256015256047247,0.025777067989110943,0.005844534374773502,0.011567593552172186,0.00606229342520237
15,0.009984979405999184,0.0037218930665403596,0.009371405467391014,0.003748785238713025,0.013472262769937515,0.009690151549875736,0.013229046016931532,0.008335482329130173,0.003705678042024374,0.0034743936266750093,0.012820227071642877,0.003958696033805609,0.015199864283204075,0.008857660926878452,0.01106696669012308,0.013705572113394736,0.0036683490034192796,0.003759125946089625,0.009022830054163933,0.0037771707866340876,0.00378878996707499,0.007816960103809834,0.003723019501194358,0.009059115312993525,0.003662915201857687,0.009263370186090468,0.02361895516514778,0.0036145895719528194,0.00920229498296976,0.003595234360545874
16,0.0160344559699297,0.009882820770144464,0.016277076676487923,0.009704523719847202,0.01794820837676525,0.015340076759457588,0.02040312811732292,0.017176842316985127,0.009637836366891861,0.009924934245646002,0.020820025354623795,0.009790376760065554,0.019112331792712205,0.015709223225712773,0.01598070189356804,0.019909409806132324,0.0099895978346467,0.010067130438983439,0.015908263623714447,0.009946650825440884,0.010137364268302914,0.015953246504068375,0.009532678872346878,0.01750873029232025,0.009934503585100174,0.016107309609651562,0.029018938541412357,0.009770209901034832,0.01631275936961174,0.009992543607950209
17,0.0139712393283844,0.009169235825538637,0.010976789519190787,0.008891538716852665,0.015761297196149826,0.01912794262170792,0.015953702852129933,0.01656007580459118,0.009119501337409021,0.008916311897337437,0.021142082288861275,0.008920397609472273,0.018604405224323273,0.015917928889393806,0.015453863888978956,0.018994780257344242,0.009156370535492895,0.00923888199031353,0.014655206352472304,0.009516159072518349,0.009325312450528143,0.013153140433132648,0.009426261298358439,0.01344059221446514,0.008968300186097624,0.011716191656887531,0.02394825033843517,0.008777457289397715,0.01473623141646385,0.009161064401268959
18,0.012033505365252495,0.0077858944423496715,0.011532320640981197,0.007750065065920353,0.01675715669989586,0.016220815479755398,0.01614040322601795,0.012523674406111239,0.007959160953760147,0.007981806993484499,0.018329987302422523,0.007906192913651466,0.022271357476711277,0.014281555078923704,0.011858541518449785,0.01739458553493023,0.007834900170564651,0.007999816909432411,0.014760917983949184,0.008028907701373102,0.007758816704154014,0.012777149677276611,0.007713892031461,0.015851709991693497,0.008117341436445715,0.01143828686326742,0.019281845539808273,0.007793757598847153,0.014846015721559525,0.007547952700406312
19,0.008608216419816017,0.0064468057826161385,0.015573471784591671,0.007146430667489767,0.01570490375161171,0.015002786181867123,0.014405110850930212,0.01167267933487892,0.007043034303933383,0.006938814651221037,0.01774088479578495,0.006877481006085873,0.021333126351237297,0.01420050300657749,0.011144742369651794,0.02057109400629997,0.007227621506899595,0.006970060523599386,0.013828606344759466,0.006833478808403016,0.0072626997716724855,0.012865864671766756,0.00675034523010254,0.013845721259713171,0.0073817945085465925,0.015347366221249104,0.020129324868321412,0.006934147793799639,0.013704268261790276,0.006885088514536619
20,0.00961905624717474,0.008806132711470127,0.010022289119660853,0.008684510365128517,0.01693202182650566,0.01787628047168255,0.020903345197439197,0.011184470728039742,0.008770040236413479,0.008571983315050604,0.02180333249270916,0.008742559701204302,0.017423437908291817,0.017865350469946858,0.010571156628429888,0.015365029685199259,0.008894920349121094,0.008726743981242178,0.01752421446144581,0.008675331249833107,0.008794658817350864,0.011497104540467262,0.00904393009841442,0.016873609274625778,0.008503536693751812,0.009972338564693928,0.02332918159663677,0.008879375644028187,0.01748439110815525,0.008571021258831024
21,0.007799164392054081,0.005590743850916625,0.007619177922606467,0.005417233332991599,0.01357864961028099,0.014833541586995121,0.011459038592875006,0.00834870617836714,0.006044269539415836,0.0058224061504006394,0.015003911219537256,0.005629315506666899,0.01433250308036804,0.013529570773243904,0.00792454555630684,0.013489246368408205,0.005771134980022907,0.005668982863426208,0.014726647175848484,0.00597309274598956,0.005546029191464186,0.010900570079684256,0.005773168522864579,0.008268695324659348,0.006219572853296996,0.007658603135496378,0.021909344941377636,0.005745055619627237,0.014334574341773987,0.005707027856260537
22,0.010956893675029276,0.006769116502255201,0.012923047877848145,0.006866343785077333,0.020414551720023155,0.01142183132469654,0.012891962192952633,0.009545219130814079,0.0069496938958764085,0.006915504578500986,0.01393739040941,0.006833918392658234,0.02024234645068645,0.01348288357257843,0.013457366265356542,0.015618688426911831,0.006965643726289272,0.006455897353589535,0.010730843991041185,0.006692719180136919,0.006305618211627007,0.012161325663328169,0.006627472583204508,0.008850975893437862,0.007100130431354045,0.012474969960749148,0.021230129525065422,0.006504545919597148,0.01076823566108942,0.006703459192067385
23,0.013831596821546551,0.006232274230569602,0.011439562775194643,0.006238089874386787,0.019530484452843663,0.017005506902933117,0.017890460789203647,0.009024576283991337,0.006547500845044851,0.006111708004027605,0.015208582393825052,0.00604641018435359,0.020209027454257008,0.013909627683460712,0.012947632931172848,0.02014255337417126,0.00604280736297369,0.006265238858759404,0.010889132507145405,0.006211453117430209,0.006315534934401512,0.01164967194199562,0.006545225158333778,0.012994918972253801,0.0066042221151292315,0.011445252224802971,0.0202457532286644,0.006262123119086027,0.010759990662336348,0.00672130286693573
24,0.011843061074614525,0.00706131849437952,0.009078291244804861,0.006872241850942373,0.017134981229901314,0.014717346988618372,0.018037829548120495,0.010314463637769222,0.006965777836740016,0.006980471312999725,0.019124995917081833,0.007010385394096375,0.01772697642445564,0.015615477226674557,0.013693486340343952,0.014361230656504631,0.007344020064920188,0.007146501913666725,0.012013597413897513,0.007337811402976513,0.006836832500994204,0.013650994747877123,0.007400271948426963,0.0143480459228158,0.006958735641092062,0.009253395721316336,0.022782376036047935,0.006806517485529184,0.01174923125654459,0.0071452208794653424
25,0.011428182944655417,0.005073972512036562,0.008301272056996824,0.004894875455647706,0.014716143719851972,0.011659379117190836,0.014567192643880844,0.00813607033342123,0.004891743883490561,0.004782921634614468,0.014776279218494894,0.00465654768049717,0.015714339911937714,0.013056631200015543,0.011449905112385746,0.01248903106898069,0.004775931127369404,0.004807359538972378,0.009662333875894545,0.004968026652932166,0.004729492589831352,0.012509428896009922,0.004915924742817879,0.011231587268412111,0.004743740428239107,0.008539493195712566,0.02154393866658211,0.004739139694720506,0.009945383295416834,0.005157326813787222
26,0.012392490170896052,0.005289829336106776,0.010104472748935223,0.00539579475298524,0.015409229323267937,0.017080379649996754,0.016354380175471302,0.008086265996098518,0.005390670616179705,0.005363812670111655,0.016296282410621643,0.0052544577047228804,0.018174203112721443,0.012618096545338629,0.01008434034883976,0.016213525086641308,0.005471478682011365,0.005436484236270189,0.007745283655822276,0.0052798623219132415,0.00532201211899519,0.011188023723661901,0.00548411626368761,0.011930564418435095,0.005261276848614216,0.010340029373764992,0.01194070465862751,0.005175943486392498,0.007592285983264447,0.005480108316987752
27,0.010930260643363,0.004425717517733573,0.00727829011157155,0.004486712161451577,0.013050480745732784,0.013190652243793009,0.011664842255413532,0.007512602489441633,0.004740965086966752,0.004483181983232497,0.013193238526582718,0.004525470547378063,0.017458774149417874,0.010807781480252743,0.009399407543241976,0.010414608754217625,0.004465223755687475,0.00474741542711854,0.006972643546760082,0.00433589704334736,0.004493521526455879,0.011666362173855303,0.004476611502468586,0.007233396638184788,0.0046678935177624226,0.007683929987251758,0.01917782612144947,0.004634630400687456,0.006736514158546925,0.004641387611627578
28,0.014789245091378687,0.008829643949866293,0.012419674545526505,0.009059988893568514,0.01854584366083145,0.016291776672005653,0.021382246166467663,0.010438849218189716,0.009079661220312117,0.00877621956169605,0.017471525818109512,0.008742363192141056,0.020969744771718975,0.014886976219713691,0.013972624205052851,0.014487310312688347,0.009431683458387853,0.008679064922034739,0.014056100510060787,0.00918620266020298,0.008840340189635754,0.013783229514956473,0.009460017085075378,0.013194193132221699,0.0095876706764102,0.011852782219648361,0.025730492547154427,0.008642078377306461,0.01391054131090641,0.00914194621145725
29,0.009843254461884499,0.007083396892994642,0.01448962744325399,0.007301732897758483,0.016623126342892647,0.015463253483176231,0.02428026869893074,0.00820093508809805,0.007972126826643942,0.006970516871660949,0.017332838848233223,0.007379077840596436,0.01953974738717079,0.01343509089201689,0.013192811980843544,0.01637781970202923,0.007743065245449544,0.0070203524082899085,0.012232337146997454,0.007331970147788525,0.007557140663266183,0.012757753953337668,0.007289315573871134,0.01628069020807743,0.00842287763953209,0.01375970244407654,0.023323182016611096,0.007545021362602711,0.011905099265277384,0.00753027480095625
30,0.015127808786928654,0.008769213221967219,0.010981777682900429,0.009109770879149439,0.02006380073726177,0.017571685835719105,0.021776476874947548,0.014874761924147602,0.009151075035333632,0.008709728717803955,0.019467847421765327,0.008965658023953436,0.022568775340914726,0.014616782777011395,0.015473742038011547,0.016019595786929127,0.00897364690899849,0.008831876330077646,0.009456994011998175,0.008821875788271427,0.008937628939747809,0.014660424552857876,0.008982269093394278,0.015230650082230566,0.009180535562336445,0.010954756289720535,0.024603608995676037,0.00927298702299595,0.009451412595808506,0.009025653824210169
31,0.01154090277850628,0.0070612626150250435,0.013812131248414516,0.007191902026534081,0.017449665814638138,0.014309821650385857,0.01526716910302639,0.013232226483523842,0.007176806684583425,0.007055619731545448,0.014594146981835362,0.0073084132745862,0.020741771906614304,0.011002366431057453,0.013958415016531946,0.01681873202323914,0.007303008809685708,0.007106713950634002,0.007893282920122145,0.007399155758321284,0.007372863590717314,0.012698473408818245,0.007241275627166031,0.008945418521761894,0.007593140006065369,0.013231084682047367,0.01982660032808781,0.007642777636647225,0.007773314137011766,0.007460970897227525
32,0.016322286799550053,0.009719320572912691,0.013096231967210768,0.009702220559120176,0.020160688087344166,0.012863169424235823,0.019945548847317692,0.016592727974057198,0.009760663844645023,0.009791790507733822,0.017593547701835632,0.010036354884505274,0.027129705995321277,0.014021413400769232,0.014191723428666593,0.013497382402420047,0.01045835856348276,0.010064082220196726,0.012845014221966265,0.009919911623001099,0.010188532993197441,0.013111371546983719,0.010062257759273052,0.016607027500867844,0.010220034979283808,0.013000969775021076,0.020141242071986202,0.010203808546066284,0.013119258917868137,0.00997720845043659
33,0.014203225262463091,0.009743758477270607,0.012680385261774065,0.009479927830398081,0.01737351529300213,0.01562186516821384,0.017734108492732048,0.015591565519571303,0.009859402664005758,0.009619073010981083,0.019881723448634148,0.009874032810330393,0.02699466422200203,0.015503605827689169,0.013620383106172083,0.015495479106903074,0.009383078664541245,0.009606176987290382,0.012047501280903816,0.009393249638378622,0.009102187119424343,0.015122310258448126,0.009129246696829796,0.013987190090119839,0.009685342200100422,0.011429165489971636,0.020707719027996063,0.009489580057561396,0.012644286267459393,0.009652073495090008
34,0.010777463205158709,0.008817512542009355,0.012755812145769596,0.008543427102267742,0.021292887628078464,0.017063749954104424,0.012242593802511692,0.012796566821634768,0.008540845476090908,0.008068637922406195,0.016805324703454975,0.008112628012895584,0.020753324031829837,0.013408354483544827,0.017099542543292042,0.016758421435952183,0.008618718944489958,0.00823999848216772,0.010823984630405903,0.008274843916296959,0.008462800644338131,0.012057418935000895,0.008536217734217644,0.010741528123617172,0.008430941030383112,0.012905408628284931,0.027693148702383045,0.00928265880793333,0.010351334698498249,0.008002672344446182
35,0.019743423908948895,0.011496722698211668,0.02020672895014286,0.010982826352119444,0.01949286088347435,0.018459226936101917,0.019074015319347378,0.015945639461278915,0.010648787952959536,0.011728433892130852,0.021181477233767506,0.011264954693615438,0.023940481245517727,0.016199670732021332,0.020095570012927052,0.021550187841057777,0.01106199063360691,0.011767143383622168,0.014035089872777462,0.012245063669979572,0.011725382879376413,0.01833051815629005,0.010945345275104046,0.017881987616419792,0.011808559298515323,0.019372271373867985,0.03034262731671333,0.011364196427166462,0.013791920617222786,0.01196334883570671
36,0.014125327579677103,0.008869440294802189,0.014499576762318613,0.008970684371888638,0.015027604065835474,0.01298654917627573,0.016336072236299515,0.01210868451744318,0.008978176862001419,0.0090341093018651,0.02068015933036804,0.008905874565243721,0.021030249074101448,0.01323005370795727,0.01566966436803341,0.01675991341471672,0.009415695443749426,0.008859372697770596,0.01072542369365692,0.009245628491044044,0.008883785456418991,0.011115925386548042,0.009116535075008867,0.014610448852181431,0.008611788973212242,0.01425516698509455,0.028572788462042805,0.008937956765294075,0.010602404363453388,0.008661582134664057
37,0.013250943273305893,0.010111261159181593,0.013566147536039352,0.009765715338289736,0.022416969761252403,0.017006780952215195,0.016902830451726913,0.01299078855663538,0.01001269556581974,0.010133953765034676,0.022670159116387367,0.010354891419410704,0.02270721085369587,0.014947261661291122,0.016961392015218735,0.018752031028270718,0.010484282858669758,0.010064367204904556,0.011893044225871563,0.010225862264633179,0.009884143248200415,0.014280054718255997,0.01054245699197054,0.015221608802676197,0.009848117828369139,0.013570940122008322,0.0243726335465908,0.009781479835510254,0.012431575916707517,0.01006542518734932
38,0.010296261869370936,0.00576532818377018,0.011118634603917599,0.005820057354867457,0.014820242300629616,0.014822054654359812,0.017235804349184033,0.007921691983938217,0.005966613534837961,0.005594531539827585,0.01603346318006515,0.005715657956898213,0.01575797609984875,0.0090889073908329,0.014053883031010626,0.017313817515969276,0.005405265372246504,0.005444811657071114,0.006472490727901458,0.005827869754284619,0.005552705843001604,0.007621974684298038,0.005842619109898806,0.012374619022011759,0.005537264980375767,0.01179024577140808,0.02305730991065502,0.005671912804245949,0.006799186114221811,0.005614301189780235
39,0.019480425864458084,0.012008748017251492,0.02155531756579876,0.012240120209753513,0.025692982599139217,0.017179269343614578,0.01952919736504555,0.01383246947079897,0.01222089771181345,0.011816496960818768,0.02075663581490517,0.012364540249109268,0.02213759161531925,0.014692813158035278,0.020407648757100102,0.023460136726498607,0.012166163884103298,0.011836056597530842,0.012821566313505173,0.012090136297047138,0.012310536578297615,0.015839029103517532,0.01247174385935068,0.014768431894481182,0.012161990627646444,0.021510859951376915,0.030308984220027924,0.011850104667246338,0.012805684469640257,0.011633602902293202
40,0.01263295952230692,0.006030541844666005,0.012724626809358595,0.006390897557139397,0.017664562910795212,0.01353335566818714,0.020090576261281967,0.012357300147414207,0.0062655140645802,0.006025449372828008,0.015223463997244835,0.006223817355930804,0.011743734590709208,0.00904769264161587,0.013035165145993231,0.015921158716082573,0.006094421725720168,0.00615315418690443,0.008653468452394009,0.0058829342015087605,0.005916987545788288,0.009346469305455681,0.006352487020194529,0.013179357163608074,0.005914983805269002,0.012571390718221666,0.02626118808984756,0.0059071462601423255,0.008508043363690375,0.006015098653733729
41,0.012112389318645,0.007730208337306976,0.0127824991941452,0.0077173998579382905,0.019523553550243378,0.01568199321627617,0.023493239656090736,0.013612272217869759,0.008014478720724583,0.007922925986349583,0.02308424934744835,0.007807878311723471,0.01347917877137661,0.012042253278195858,0.014847748912870884,0.016425587236881253,0.008381830528378487,0.008132776245474814,0.0105813005939126,0.00783299747854471,0.008007047697901724,0.008643968962132929,0.007680229377001525,0.016894109547138214,0.008078863844275473,0.012987117283046244,0.027524728327989575,0.008079359307885172,0.010516067035496233,0.007797097787261009
42,0.009418993256986141,0.005289880093187094,0.011645833030343054,0.00493729580193758,0.016396183520555493,0.013499305583536625,0.014465512707829475,0.011820548214018345,0.005235754884779452,0.004961953032761811,0.015877200290560722,0.004985877312719822,0.013857551850378512,0.008710102178156374,0.012874141335487362,0.014492298476397991,0.005255983211100101,0.005262986291199922,0.009345983155071735,0.00511186569929123,0.0053014447912573814,0.008119508624076843,0.0053693195804953575,0.008830428123474121,0.005122192203998565,0.012080740183591841,0.03172079473733901,0.0053946697153151035,0.009604914113879204,0.005082522984594107
43,0.006766286212950945,0.004701768048107623,0.007178435102105141,0.004662189166992903,0.013947307132184505,0.014765214174985884,0.012115561403334143,0.011379258707165718,0.004964834079146384,0.004569673910737038,0.013774649240076542,0.004746230319142342,0.013691226020455359,0.00812622718513012,0.012396121397614479,0.012079215608537195,0.0044668857008218765,0.004855798557400704,0.008921570144593716,0.004791620187461376,0.0047237356193363675,0.009050676599144936,0.004929333459585905,0.006271787453442813,0.0048971367068588725,0.006964447442442179,0.025620235130190846,0.0046958476305007935,0.008923137560486794,0.004692980088293552
44,0.010656003840267658,0.0075691710226237765,0.014781908132135868,0.00749952532351017,0.01947023533284664,0.010177924297749996,0.017167765647172928,0.011184751987457279,0.0075702271424233905,0.007882182486355303,0.016086306422948834,0.00747662503272295,0.01858945563435555,0.010543134063482285,0.0182776041328907,0.01707238703966141,0.007768555544316769,0.007453771773725747,0.01209312491118908,0.007568816654384136,0.007537715602666139,0.010353604331612587,0.007533838506788014,0.011850259266793728,0.00711699342355132,0.014632638543844225,0.030284194275736805,0.00772653520107269,0.012531987391412258,0.007388671860098839
45,0.014164200983941557,0.007381973322480917,0.009745005518198013,0.0069722565822303295,0.018510190770030018,0.014270858839154243,0.017252828925848007,0.010440998710691929,0.007257719058543444,0.006745775695890187,0.01723560690879821,0.007165431510657072,0.01839163340628147,0.011023789644241331,0.01831153780221939,0.016161434352397915,0.007122322916984558,0.007010444067418575,0.01194273866713047,0.00731979589909315,0.007307194638997314,0.009501338936388493,0.007451855111867189,0.012055436149239538,0.007204678840935231,0.009710345417261122,0.036191239953041084,0.007284760475158692,0.01207724306732416,0.007194106467068195
46,0.01660839095711708,0.010213365778326988,0.018014527857303616,0.010128764435648918,0.02085457555949688,0.025195769965648644,0.015625189989805218,0.011441510170698162,0.01033023651689291,0.010321696288883686,0.021228786557912827,0.010168571956455708,0.022165803238749504,0.014575033448636532,0.020247416570782658,0.027023192495107647,0.010104933753609656,0.01012907363474369,0.015636520460247993,0.010495073162019251,0.010529434308409689,0.016944123432040215,0.010083719156682493,0.015785489231348034,0.01069695595651865,0.0178887490183115,0.0321420282125473,0.010189305990934374,0.015604225918650625,0.010290045291185379
47,0.009458850137889385,0.010360075160861015,0.019800918176770207,0.009687069803476334,0.018429251387715333,0.0221808422356844,0.016193928197026253,0.010959420353174208,0.0100548779591918,0.010082224383950233,0.021121710538864132,0.010357273742556575,0.022204864770174026,0.014473219402134422,0.01984100416302681,0.02648233063519001,0.010264485143125055,0.009468852542340755,0.015257312916219234,0.010354835540056229,0.010418688878417015,0.01201357040554285,0.009904110804200174,0.015959305688738823,0.010157427750527857,0.019313067197799683,0.03216482698917389,0.010177057236433026,0.014900842681527138,0.009641388431191444
48,0.01481594331562519,0.01051307842135429,0.01969397999346256,0.010705387219786644,0.01787257008254528,0.019940244033932686,0.023921452462673187,0.011455127038061619,0.010707274079322815,0.010646695271134375,0.024424174800515168,0.010524778626859188,0.016876377165317535,0.015090429224073885,0.015402774326503275,0.025863660499453545,0.01085031870752573,0.010712661780416962,0.0135148037225008,0.010630198754370213,0.010896611958742142,0.01581241376698017,0.010997736826539041,0.020298322662711143,0.010473653674125671,0.019741099327802655,0.03038914315402508,0.010394458658993244,0.013862601481378078,0.010950295254588129
49,0.009268086403608322,0.008075729012489319,0.009991627186536789,0.0077823232859373075,0.01668703742325306,0.013727137818932532,0.016787556931376457,0.008633799850940704,0.0077755749225616455,0.007871752604842188,0.020483126863837242,0.00795761030167341,0.014368110336363316,0.012443041428923609,0.012662948109209536,0.013033019378781317,0.007815086282789707,0.008079723455011843,0.010804159566760065,0.008304493501782417,0.00793505273759365,0.012683015316724777,0.007878239266574383,0.013354735448956488,0.008018961176276209,0.010227758437395098,0.03203539177775383,0.00789726711809635,0.010898439213633536,0.008391397073864937
